# Logfile created on 2026-03-01 19:20:41 +0100 by logger.rb/v1.6.0
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : redist_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphbot_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphtop_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : antvia1_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : antmetal2_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphcont_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : siwg_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : siwg_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : siwg_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : sigrating_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : singrating_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphpas_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : emwind3_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : emwihv3_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : redbulay_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : smos_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphpad_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : polimide_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : polimide_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_esd has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_diode has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_tsv has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_iprobe has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_diffprb has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_pillar has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_sbump has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_otp has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_pdiode has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_mom has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : recog_pcm has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : colopen_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmetal1_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmetal1_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmetal1_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmetal1_slit has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmetal1_opc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmet1l_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmet1l_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmet1l_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmet1l_slit has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphmet1l_opc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : extblock_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : nldd_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : pldd_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : next_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : pext_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : nexthv_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : pexthv_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : graphgate_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432124K) : sinwg_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432124K) : sinwg_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432252K) : sinwg_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432252K) : mempad_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432380K) : topvia1_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432380K) : topmetal1_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432508K) : topmetal1_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432508K) : topmetal1_mask has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432636K) : topmetal1_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (432636K) : topmetal1_nofill has 0 polygons
