# Logfile created on 2026-03-24 22:36:47 +0100 by logger.rb/v1.6.0
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : pext_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : nexthv_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : pexthv_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphgate_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : sinwg_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : sinwg_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : sinwg_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432616K) : mempad_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432616K) : topvia1_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432744K) : topmetal1_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432744K) : topmetal1_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432872K) : topmetal1_mask has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432872K) : topmetal1_filler has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433000K) : topmetal1_nofill has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433000K) : topmetal1_slit has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433128K) : topmetal1_text has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433128K) : topmetal1_noqrc has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433256K) : topmetal1_res has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433256K) : topmetal1_iprobe has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433384K) : topmetal1_diffprb has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433384K) : inldpwl_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433512K) : polyres_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433512K) : polyres_pin has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433640K) : vmim_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433640K) : nbulaycut_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433768K) : antmetal1_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433768K) : topvia2_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433896K) : topmetal2_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (433896K) : topmetal2_pin has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434024K) : topmetal2_mask has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434024K) : topmetal2_filler has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434152K) : topmetal2_nofill has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434152K) : topmetal2_slit has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434280K) : topmetal2_text has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434280K) : topmetal2_noqrc has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434408K) : topmetal2_res has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434408K) : topmetal2_iprobe has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434536K) : topmetal2_diffprb has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434536K) : snsring_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434664K) : sensor_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434664K) : snsarms_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434792K) : snscmosvia_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434792K) : colwind_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434920K) : flm_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (434920K) : hafniumox_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435048K) : memvia_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435048K) : thinfilmres_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435176K) : rfmem_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435176K) : norcx_drw has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435304K) : norcx_m2m3 has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435304K) : norcx_m2m4 has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435432K) : norcx_m2m5 has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435560K) : norcx_m2tm1 has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435560K) : norcx_m2tm2 has 0 polygons
2026-03-24 22:36:48 +0100: Memory Usage (435560K) : norcx_m3m4 has 0 polygons
